
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:47:17 June 30, 2025

	   0.0	 180.0
126.500	     0.0351649	      0.282642	
127.000	     0.0871647	      0.282638	
127.500	     0.0871647	      0.282638	
128.000	      0.124325	      0.282634	
128.500	      0.151803	      0.282629	
129.000	      0.151803	      0.282629	
129.500	      0.172695	      0.282624	
130.000	      0.188951	      0.282619	
130.500	       0.20185	      0.282614	
131.000	       0.20185	      0.282614	
131.500	      0.212258	      0.282608	
132.000	      0.220778	      0.282602	
132.500	      0.220778	      0.282602	
133.000	      0.227841	      0.282596	
133.500	      0.233762	       0.28259	
134.000	      0.238776	      0.282583	
134.500	      0.238776	      0.282583	
135.000	      0.243058	      0.282576	
135.500	      0.246746	      0.282568	
136.000	      0.246746	      0.282568	
136.500	      0.249945	      0.282561	
137.000	      0.252737	      0.282553	
137.500	       0.25519	      0.282544	
138.000	       0.25519	      0.282544	
138.500	      0.257356	      0.282536	
139.000	      0.259279	      0.282526	
139.500	      0.259279	      0.282526	
140.000	      0.260994	      0.282517	
140.500	       0.26253	      0.282507	
141.000	      0.263911	      0.282497	
141.500	      0.263911	      0.282497	
142.000	      0.265158	      0.282487	
142.500	      0.266287	      0.282476	
143.000	      0.266287	      0.282476	
143.500	      0.267313	      0.282465	
144.000	      0.268249	      0.282453	
144.500	      0.269104	      0.282441	
145.000	      0.269104	      0.282441	
145.500	      0.269888	      0.282429	
146.000	      0.270608	      0.282416	
146.500	      0.270608	      0.282416	
147.000	      0.271272	      0.282403	
147.500	      0.271885	      0.282389	
148.000	      0.271885	      0.282389	
148.500	      0.272452	      0.282375	
149.000	      0.272978	       0.28236	
149.500	      0.273467	      0.282345	
150.000	      0.273467	      0.282345	
150.500	      0.273922	       0.28233	
151.000	      0.274346	      0.282314	
151.500	      0.274346	      0.282314	
152.000	      0.274742	      0.282298	
152.500	      0.275113	      0.282281	
153.000	       0.27546	      0.282263	
153.500	       0.27546	      0.282263	
154.000	      0.275786	      0.282245	
154.500	      0.276092	      0.282227	
155.000	      0.276092	      0.282227	
155.500	       0.27638	      0.282207	
156.000	      0.276652	      0.282188	
156.500	      0.276908	      0.282167	
157.000	      0.276908	      0.282167	
157.500	       0.27715	      0.282146	
158.000	      0.277378	      0.282125	
158.500	      0.277378	      0.282125	
159.000	      0.277595	      0.282103	
159.500	        0.2778	       0.28208	
160.000	      0.277994	      0.282056	
160.500	      0.277994	      0.282056	
161.000	      0.278179	      0.282032	
161.500	      0.278354	      0.282007	
162.000	      0.278354	      0.282007	
162.500	      0.278521	      0.281981	
163.000	       0.27868	      0.281955	
163.500	      0.278831	      0.281927	
164.000	      0.278831	      0.281927	
164.500	      0.278976	      0.281899	
165.000	      0.279113	       0.28187	
165.500	      0.279113	       0.28187	
166.000	      0.279245	       0.28184	
166.500	      0.279371	      0.281809	
167.000	      0.279491	      0.281777	
167.500	      0.279491	      0.281777	
168.000	      0.279606	      0.281744	
168.500	      0.279716	       0.28171	
169.000	      0.279716	       0.28171	
169.500	      0.279821	      0.281676	
170.000	      0.279923	      0.281639	
170.500	      0.279923	      0.281639	
171.000	       0.28002	      0.281602	
171.500	      0.280113	      0.281564	
172.000	      0.280202	      0.281524	
172.500	      0.280202	      0.281524	
173.000	      0.280288	      0.281483	
173.500	      0.280371	      0.281441	
174.000	      0.280371	      0.281441	
174.500	      0.280451	      0.281397	
175.000	      0.280527	      0.281352	
175.500	      0.280601	      0.281306	
176.000	      0.280601	      0.281306	
176.500	      0.280672	      0.281257	
177.000	       0.28074	      0.281208	
177.500	       0.28074	      0.281208	
178.000	      0.280806	      0.281156	
178.500	       0.28087	      0.281103	
179.000	      0.280931	      0.281047	
179.500	      0.280931	      0.281047	
180.000	       0.28099	       0.28099	
